Date,Close,High,Low,Open,Volume
27/09/2024,1.34138155,1.342822552,1.336166024,1.341201782,0
30/09/2024,1.338329792,1.342462063,1.336308837,1.338329792,0
01/10/2024,1.337613702,1.339046597,1.326470971,1.337792635,0
02/10/2024,1.327404261,1.330548048,1.324871778,1.327474713,0
03/10/2024,1.326611876,1.326541424,1.309431791,1.326347947,0
04/10/2024,1.313025236,1.317523003,1.307309151,1.313042402,0
07/10/2024,1.312525392,1.31340456,1.306011558,1.312404752,0
08/10/2024,1.308472395,1.311372161,1.306540489,1.308609366,0
09/10/2024,1.30948329,1.310375571,1.305841088,1.309414625,0
10/10/2024,1.306830883,1.30934608,1.302761912,1.306711197,0
11/10/2024,1.306216359,1.308215618,1.304325104,1.306165099,0
14/10/2024,1.304903746,1.307223678,1.303152323,1.304937959,0
15/10/2024,1.30674541,1.310186744,1.303627968,1.306847811,0
16/10/2024,1.306591749,1.307736516,1.298364043,1.306557536,0
17/10/2024,1.29902184,1.302032471,1.297589064,1.299173713,0
18/10/2024,1.301574945,1.306864977,1.301236272,1.301608682,0
21/10/2024,1.305261612,1.305312634,1.297976375,1.305142283,0
22/10/2024,1.298296571,1.301524162,1.294649243,1.298313498,0
23/10/2024,1.298279762,1.299612641,1.293761492,1.298195601,0
24/10/2024,1.291372299,1.298684478,1.291222215,1.291639209,0
25/10/2024,1.297336578,1.299916744,1.295706034,1.297403932,0
28/10/2024,1.295823574,1.300085783,1.294062853,1.295823574,0
29/10/2024,1.297471166,1.300762296,1.295840263,1.297555447,0
30/10/2024,1.301405549,1.303933978,1.29394567,1.301168442,0
31/10/2024,1.295957923,1.299883008,1.284752488,1.295874,0
01/11/2024,1.289773345,1.297925949,1.288543582,1.28947401,0
04/11/2024,1.29534018,1.300051928,1.293627501,1.295303226,0
05/11/2024,1.295454264,1.302134156,1.294883847,1.295336723,0
06/11/2024,1.304359198,1.304376125,1.283631206,1.304053068,0
07/11/2024,1.288327813,1.300914526,1.287747145,1.288327813,0
08/11/2024,1.298229218,1.298532605,1.290322661,1.298364043,0
11/11/2024,1.291705966,1.292657733,1.285661101,1.291572571,0
12/11/2024,1.287498355,1.287415504,1.273123026,1.287415504,0
13/11/2024,1.273917794,1.276242733,1.268954992,1.273739219,0
14/11/2024,1.270680308,1.272037983,1.263139844,1.270777225,0
15/11/2024,1.266784906,1.269841194,1.261606812,1.266640544,0
18/11/2024,1.261765957,1.26622355,1.261495352,1.261972904,0
19/11/2024,1.267925382,1.268874526,1.261479378,1.267925382,0
20/11/2024,1.26945436,1.271455884,1.263312101,1.269486547,0
21/11/2024,1.265534401,1.266143322,1.258162379,1.265598536,0
22/11/2024,1.258478999,1.259445786,1.248860478,1.258542299,0
25/11/2024,1.259382367,1.26127255,1.254233122,1.258906722,0
26/11/2024,1.253305554,1.261654496,1.250875592,1.25305438,0
27/11/2024,1.257387161,1.269293189,1.256770849,1.257545233,0
28/11/2024,1.267764568,1.269148231,1.26457417,1.26749146,0
29/11/2024,1.269680023,1.274876118,1.267362833,1.269647837,0
02/12/2024,1.270163894,1.272216082,1.261941195,1.270567298,0
03/12/2024,1.265854836,1.269680023,1.264030695,1.265806794,0
04/12/2024,1.267427206,1.271746874,1.263583541,1.267427206,0
05/12/2024,1.270115495,1.277024984,1.269357681,1.270131588,0
06/12/2024,1.275933385,1.280967474,1.27315557,1.275933385,0
09/12/2024,1.274929643,1.279803395,1.27177918,1.27466476,0
10/12/2024,1.274908543,1.276650071,1.272523761,1.274843454,0
11/12/2024,1.278004289,1.2782166,1.271471977,1.278036952,0
12/12/2024,1.276633739,1.278772354,1.267330766,1.276650071,0
13/12/2024,1.267732382,1.267925382,1.260906935,1.267555714,0
16/12/2024,1.26273787,1.269680023,1.262817621,1.262945175,0
17/12/2024,1.269035578,1.272054195,1.266768813,1.269518852,0
18/12/2024,1.27108407,1.272313237,1.268037796,1.270890355,0
19/12/2024,1.256770849,1.266624451,1.252661824,1.257039428,0
20/12/2024,1.249796867,1.259112835,1.247620106,1.249750018,0
23/12/2024,1.256991982,1.258811712,1.251094699,1.257197499,0
24/12/2024,1.253446937,1.257403016,1.252426624,1.253368378,0
25/12/2024,1.253604174,1.281305552,1.240999699,1.253604174,0
26/12/2024,1.254374623,1.254999638,1.250265598,1.254390359,0
27/12/2024,1.252975821,1.259144545,1.250672221,1.25294435,0
30/12/2024,1.257880688,1.26074791,1.250813007,1.257956624,0
31/12/2024,1.254909873,1.256818175,1.251486182,1.254900336,0
