Date,Close,High,Low,Open,Volume
28/04/2016,625.9239501953125,625.9239501953125,616.4917377519606,621.5406261266397,8413785
29/04/2016,617.6554565429688,623.2342556996812,617.6554565429688,620.3452585952357,5849770
03/05/2016,612.6743774414062,621.9391973296499,609.7853194699419,621.7399414687985,4736133
04/05/2016,605.6011962890625,612.5547813,604.1068686727589,612.0766159597116,5288660
05/05/2016,607.1951293945312,610.1837846663665,605.3022900672967,606.8962760282171,5629660
06/05/2016,607.892334,607.9919314787395,600.6996072,604.5051679153466,4398823
09/05/2016,606.3980712890625,612.7579009788681,606.0154903969716,610.1059805993932,1842352
10/05/2016,610.5823364257812,613.0728826490805,606.4480054,610.4826780942386,6060851
11/05/2016,611.3791504,611.9768570171353,607.8764557897347,609.884823,2839302
12/05/2016,606.1989135742188,614.8460822346801,605.0193700385062,608.0917529095831,3834312
13/05/2016,609.7850952148438,609.7850952148438,601.5503648788696,603.0108240676739,3797304
16/05/2016,610.8810424804688,611.3791516049955,604.5649920275615,606.4976578628988,2272316
17/05/2016,612.2757568359375,616.9579951136965,608.1912860344288,613.4712309840969,3077111
18/05/2016,611.8773803710938,612.3475803971106,607.1951415241477,609.4864318,3468094
19/05/2016,602.7120971679688,609.3867722,602.3135855092613,609.1875163937403,21570997
20/05/2016,612.7740478515625,612.7740478515625,607.8926131,607.8926131,5215968
23/05/2016,612.1762695,614.4875037526095,609.5861257475697,612.2758670597177,8958836
24/05/2016,621.4410400390625,622.6365143074021,608.9883097529145,610.183784,13498926
25/05/2016,625.5256348,626.4221949535012,623.8320511160546,626.4221949535012,5172645
26/05/2016,626.3225098,627.5896723088848,624.1308172,625.4258888988827,6536633
27/05/2016,625.6254272460938,627.0201579343149,624.0315014347316,625.7250248076643,7403207
31/05/2016,621.4410400390625,627.7172039424116,621.3414425185122,626.7209855195198,3063779
01/06/2016,616.3605957,620.6443245,613.1268368243173,620.1462150558447,8238908
02/06/2016,616.6593017578125,620.5445785462038,616.0615949,617.6555203390044,12727924
03/06/2016,619.1499023,623.6328864,615.0654301254958,620.1461210120425,4868432
06/06/2016,625.0274658203125,627.8168652568227,621.0993225658849,621.6402988446125,4775606
07/06/2016,626.8205566,630.1598701144601,625.3780345107016,626.7208983,6770892
08/06/2016,627.8170166015625,628.4147234804911,624.6291047037649,625.5257258,3538965
09/06/2016,621.7397461,626.7208370280192,621.4408927985604,626.3223862358773,6988068
10/06/2016,611.0805664,619.9389108587934,608.6876106937598,619.8472786834988,4958076
13/06/2016,603.8079223632812,609.5083295316907,603.8079223632812,606.8962357551819,7442461
14/06/2016,592.1520996,602.9192089617625,591.4547347353504,600.7195514778742,6948185
15/06/2016,595.5393676757812,600.2465362589724,594.5431492417955,595.4397701541218,7611660
16/06/2016,586.3613281,591.7815610163275,580.8813157126168,582.3758645523577,5275391
17/06/2016,592.3395996,595.5279830399184,587.7563402371511,587.7563402371511,7061806
20/06/2016,611.2703857421875,613.9605854215691,603.6980303908473,604.4951108257243,5680336
21/06/2016,614.4587402,616.9496544879493,606.5625542132117,608.8790558183667,12670256
22/06/2016,617.1489868164062,622.5692190777281,613.4823072400154,619.1417183711078,12291099
23/06/2016,625.7176513671875,629.3045435146589,618.8427038023094,621.4332910762257,9928059
24/06/2016,605.7902832,625.7175951505963,567.9283905029297,576.5967833627457,83261764
27/06/2016,589.8483887,604.9931567598991,575.3014763846893,599.7124316591165,27089394
28/06/2016,605.7902832,608.3808094309643,589.6541350560606,600.9080674506627,14469703
29/06/2016,627.1127319335938,627.1127319335938,613.6617920659239,615.2559532063821,40477399
30/06/2016,640.6632690429688,640.6632690429688,621.7741566639666,626.1163513340508,18909154
01/07/2016,647.2391967773438,648.8334185390008,638.4114104196983,644.1504871349799,22689088
04/07/2016,643.3534545898438,651.0782699383443,642.5085139525513,649.8298327465367,19671937
05/07/2016,644.9476318359375,646.9403636264476,637.9511777638363,645.1469171776581,13611406
06/07/2016,637.6740723,648.6340953826904,633.6886093139648,642.7555132036563,11340172
07/07/2016,643.6520996,648.3928021811895,642.0579391678697,642.5561219075055,7935106
08/07/2016,650.0288696289062,651.1248473,642.3986827640878,643.1539234265158,5575369
11/07/2016,658.1992188,659.6359947652143,650.6896224148294,653.0181652753454,6873543
12/07/2016,657.7011108398438,660.0505737578353,656.2065619794472,658.2989668720116,9596125
13/07/2016,656.7047119140625,661.3876436038522,655.7083460572284,657.0036703217894,5170067
14/07/2016,655.8079223632812,664.1773578,654.6870109397387,661.5868313175442,14689307
15/07/2016,657.1032715,657.1032715,651.5734532350072,655.2101520630246,8402359
18/07/2016,659.6937255859375,661.5868447984973,657.8006671867157,659.2952158,7731748
19/07/2016,659.5942383,661.1883994260763,656.3809825182861,658.5978723623962,4448571
20/07/2016,663.081543,663.6544656,644.5491605334314,662.4837477211662,5458579
21/07/2016,659.8930664,663.4800198244205,659.7934541501937,662.1846956156311,3149998
22/07/2016,662.9818725585938,663.4800554923429,657.0036774,659.4945920223503,3992735
25/07/2016,661.0885620117188,665.60906,659.0460247363679,662.5831103809992,2914819
26/07/2016,662.2844238,664.3767678862632,661.0887725891826,662.0851384860766,2573591
27/07/2016,665.2734985351562,667.6089742787092,663.6235108288215,664.4764180078479,3374272
28/07/2016,661.4874267578125,666.2699715038261,661.4874267578125,664.0779540913411,4368659
29/07/2016,662.6829223632812,664.2771442590505,659.2953148597976,662.2844124993493,5026747
01/08/2016,659.4945068359375,666.7679645664974,658.2420561285064,666.2697816970983,4289173
02/08/2016,654.5126342773438,659.1258122038778,653.3169833082491,658.9962798014479,16016846
03/08/2016,653.6158447265625,657.3024096719852,650.3278503532566,656.8042268635046,3230625
04/08/2016,664.2771606445312,665.8713217662759,650.5273233261005,654.9112968175726,7997213
05/08/2016,670.5541381835938,670.9527088020544,659.2763046172917,665.273412,6986696
08/08/2016,671.7499389648438,673.5931916560916,668.9022929562534,670.9528583635839,2823708
09/08/2016,675.2370605,676.7316091267427,671.6252348121949,672.3475756337959,3472478
10/08/2016,677.1301879882812,677.1301879882812,672.4971234061604,673.2443978,6509525
11/08/2016,685.9978027,685.9978027,675.8846663,677.6283063059625,6042408
12/08/2016,685.4002075195312,687.2932664640938,683.8059854040856,684.6030660551306,3073311
15/08/2016,688.0899658203125,689.7837992735178,685.4635601,686.1969079247598,2346212
16/08/2016,683.4074707,688.0903423002549,683.4074707,685.7987126395276,3639311
17/08/2016,680.3186645507812,686.1613681557602,679.2226863213699,685.6990650539965,3171713
18/08/2016,682.4111328,684.4287375782254,680.1513692567358,683.4074988637296,2576817
19/08/2016,680.7168579101562,682.1814858673758,679.3219220156742,681.6135502880504,2745522
22/08/2016,678.126709,683.6067222567868,676.2336499782837,680.8169095,1834021
23/08/2016,681.4146728515625,683.7063022908964,677.1801177174253,680.5179192036996,2912098
24/08/2016,678.8240356445312,682.3412362553968,677.6832381090995,679.2226063064652,2195264
25/08/2016,678.5247802734375,678.8236777,673.5429537,676.9306200929807,8558044
26/08/2016,679.8203125,681.9296230888942,676.8312153667918,677.8275810778612,4757671
30/08/2016,678.0267944335938,680.9162790144107,676.7135913768492,679.3220575578691,3680249
31/08/2016,673.7427368164062,678.9846049960528,673.7427368164062,676.9311203468565,2181490
01/09/2016,670.7536010742188,678.6248559593512,668.2626860827172,677.5288776884322,5676358
02/09/2016,685.4002075195312,689.2859984983843,671.5506955558707,673.7427129562612,5796644
05/09/2016,684.005127,687.1935097002801,683.2080464696719,685.8982463,4869780
06/09/2016,679.2224731445312,685.4995645526227,678.0268222064822,685.4995645526227,2941551
07/09/2016,680.1191406,681.0657001165598,677.7527723027658,679.0231627800343,14764563
08/09/2016,681.215332,684.6248929919672,677.5287663,680.7171491148623,5546017
09/09/2016,672.9454345703125,681.0907122,671.5504982308481,679.7207093334162,6133047
12/09/2016,665.4728393554688,665.8713492456765,661.1047379677324,664.3768003273575,3287930
13/09/2016,662.2844238,668.0882673402024,662.2844238,667.0669679705467,2297059
14/09/2016,662.6829223632812,667.4655272372418,662.5833101,664.4764296,2979998
15/09/2016,660.6685791015625,661.3661297353077,653.1202042124278,653.6931944,4011776
16/09/2016,659.1740723,662.4624568339062,657.1811045490244,659.1740723,6071900
19/09/2016,668.8399658203125,669.1847575006748,665.0045004918579,665.3522723790182,4506382
20/09/2016,670.4343262,674.5199464739206,667.4448746037895,667.4448746037895,4352287
21/09/2016,671.2315063476562,675.3808666163375,670.9325733526169,674.7191998710612,2565422
22/09/2016,679.2034301757812,681.7943249159276,674.2210104684456,675.5164882487953,4976559
23/09/2016,678.5056762695312,679.9007167528604,676.2137154,678.0074344925146,2382064
26/09/2016,669.7367553710938,675.1576298193363,668.3417145065116,675.0181683072603,12970599
27/09/2016,669.4381103515625,674.4205316266122,665.0336669741788,674.4205316266122,18148846
28/09/2016,673.4238891601562,675.6879344285892,670.3348130235893,670.6337460657477,3676147
29/09/2016,680.1998291015625,682.1420115799386,678.1072374142481,679.6019631396285,2746463
30/09/2016,678.5056762695312,679.3965145639604,669.3380154083184,672.2277812226976,5534793
03/10/2016,686.0792236328125,687.6735737,678.3066607143733,678.9045267771164,3871433
04/10/2016,694.7484741210938,700.2291346787005,687.5737790452094,687.8727120024254,12510677
05/10/2016,691.4600830078125,696.0438838272058,689.9653574162007,694.3498493259378,5525428
06/10/2016,688.6699829101562,692.9549122367229,688.1717409717693,692.8552274,6407151
07/10/2016,692.6558837890625,696.2432620584326,689.9654261127175,692.8551927,3296406
10/10/2016,697.4392700195312,698.91204,691.3606803071367,695.5459258358782,7294046
11/10/2016,695.6454467773438,701.1261087041173,694.5493387202114,697.3394817188213,4655354
12/10/2016,691.0615234,696.2591864054549,689.9654155728107,693.9513508197465,2705174
13/10/2016,686.5772094726562,688.6140283033068,681.9435363432125,688.0719348924081,10419150
14/10/2016,690.2644043,694.1506549841578,688.1717516309074,688.1717516309074,1849407
17/10/2016,682.9899902,688.8692078985225,682.3362910521037,687.4741671333795,3214883
18/10/2016,688.8692016601562,691.7590288526724,686.8762341675358,687.3744760406909,3695244
19/10/2016,690.4638672,690.9621092446939,685.5810706987746,688.4708989587245,3598260
20/10/2016,691.8588256835938,693.6086939102224,688.6700647,691.1612747228623,3189728
21/10/2016,690.5632934570312,694.5492287728006,689.6664336827647,691.7590862158712,2085215
24/10/2016,686.9760742,695.4860254391974,686.9760742,692.7556690888209,4056508
25/10/2016,690.5632934570312,695.6204610530227,689.3217028269025,689.6664336827647,3149460
26/10/2016,684.7839355,688.7698722371123,680.7661288794392,688.2716301508326,3021035
27/10/2016,688.5702514648438,689.7012702198821,681.4952413713513,683.0895909973233,3944664
28/10/2016,689.3673706054688,690.2642302104861,681.8698408286275,684.1856435087197,5420887
31/10/2016,684.5843505859375,687.3744929802579,684.1857327493735,686.2783851605208,6913186
01/11/2016,680.7977294921875,688.8153975874724,679.7015608437421,686.4776991925521,4016179
02/11/2016,675.0183105,681.8641510109057,674.4203836,677.6091447131429,4945953
03/11/2016,669.3381958007812,681.8640047492586,667.6441611382616,673.4237551452001,4139714
04/11/2016,659.4730224609375,665.6014226775587,657.6793636333201,664.6547508233706,4435568
07/11/2016,671.8294677734375,671.8294677734375,667.9431562,669.8364999430925,3789534
08/11/2016,675.1177978515625,675.8153487,670.2350027344544,670.2350027344544,3669673
09/11/2016,682.0930786132812,682.0930786132812,662.7612709028931,662.7612709028931,8252800
10/11/2016,676.4130859,691.8585824321596,673.025078,687.8726478528926,14689580
11/11/2016,666.2490234,678.1829261889194,663.9571229335542,677.8082716469693,5251647
14/11/2016,668.1422729492188,674.3423790026242,662.1265139342754,672.3275163532759,2248936
15/11/2016,672.1281738,675.1176245642026,670.5338244304293,672.2277978577819,3245346
16/11/2016,668.1422729492188,673.6448282985257,666.5479234717369,673.2243151266591,3418354
17/11/2016,673.1247559,673.4236888125992,667.9430283281779,668.2419612814019,3797020
18/11/2016,671.4307861328125,674.6195465227307,667.6441597787733,673.7226867560036,4158095
21/11/2016,671.5304565429688,675.6478857563231,669.2225601659717,672.8258733176923,5657605
22/11/2016,675.7155151367188,678.6212769,675.1176492958139,675.9148240238648,3622182
23/11/2016,675.9151000976562,681.8940042308873,671.9650481380531,678.2070011846165,4106334
24/11/2016,677.6090087890625,677.9079417758895,673.6230734432445,677.0111428154084,3004649
25/11/2016,678.5056762695312,679.9007167528604,676.6123331886561,678.0074344925146,3372972
28/11/2016,674.2208862304688,678.1071972142854,671.5304287407178,676.0146056510252,4374726
29/11/2016,672.2277832,673.6976329419722,667.3450502662943,673.2242667600941,4695233
30/11/2016,673.3241577148438,679.4166736708904,671.1318810543428,671.6301229853408,11494922
01/12/2016,670.5340576171875,673.4856182,664.0569121031762,672.4273405827981,15634068
02/12/2016,668.3418579101562,669.5376509224792,662.9110077270852,665.8506478097162,3870760
05/12/2016,669.4381103515625,675.0762382155564,664.1567559641243,664.1567559641243,5967671
06/12/2016,673.0250244140625,673.6228902251036,667.3032114023326,669.2383382090358,3806583
07/12/2016,684.8832397460938,684.8832397460938,677.2282450960234,678.0075386592224,7289101
08/12/2016,688.0719604492188,688.8063684128371,684.0610894290305,685.6803753605728,3816477
09/12/2016,690.6630859,691.0866403245259,687.5122159526836,688.3711847361366,4031467
12/12/2016,683.9867553710938,692.3571858670406,682.2927201260176,690.6631506219644,4797213
13/12/2016,691.8588256835938,693.1542427132057,682.5915366926083,683.8869537222203,4611614
14/12/2016,689.5668945,692.1776776188888,689.2071409561817,689.8658275526296,2027240
15/12/2016,689.4177856445312,690.9345782373633,682.5415821787146,684.2356795960286,4233597
16/12/2016,690.1153564453125,693.4039806359405,688.8198452,689.3181234331876,4990376
19/12/2016,691.9093017578125,692.6208325334445,688.6625244221602,690.8131137223843,4115859
20/12/2016,694.7993164,694.7993164,689.5424556880253,690.8130897611481,7189534
21/12/2016,693.8024902,695.7457871339783,692.6066105403909,693.5035355,4902762
22/12/2016,695.8952637,695.8952637,692.0087305323681,692.8059634206026,1948374
23/12/2016,700.3799438476562,700.3799438476562,695.2975296806891,695.4968531592926,994043
28/12/2016,699.9814453,700.3800314946011,696.9917752342718,697.3903614163728,9902691
29/12/2016,701.0773926,701.2767160132198,697.1907984811783,697.3901219162732,17979397
30/12/2016,698.7854614257812,702.7716876052494,698.2233777446828,700.579251,2420130
03/01/2017,706.4590454101562,709.5483467471767,704.6153790816186,705.9607670767664,5358372
04/01/2017,706.8575439453125,707.0568674189545,705.0159458948207,706.4589578230126,2877781
05/01/2017,707.5551758,709.4486576238988,705.0876885370889,707.2562209705652,2306846
06/01/2017,708.8506469726562,708.9503391205548,706.0234409162374,706.8575339144877,2784022
09/01/2017,711.5413208007812,712.2389224959741,708.6512827028309,711.6409521179603,4434205
10/01/2017,714.9296875,716.0258753661132,711.6410022516923,712.5379274694097,4821738
11/01/2017,716.6237793,720.4107427862072,713.2355235761354,715.7269149112309,2837290
12/01/2017,717.1220703,717.8196720637251,714.1902452178274,715.4279728345053,2875816
