Date,FTSE100,GBPUSD,SP500,UK_Gov_Bonds
24/12/2020,0.009222114155617701,0.004808497234047589,0.007204608950012751,0.00927177780681067
29/12/2020,0.009318581954073679,0.0047119870768694335,0.00717296930159214,0.009263578634333787
30/12/2020,0.00932860235992071,0.004682230470305171,0.006841911258994609,0.009217962988464445
31/12/2020,0.009727202135065057,0.004679175664134373,0.006533867966375168,0.009669775954316357
04/01/2021,0.009763454029321125,0.004557628439073757,0.006898200030989251,0.009666307962336508
05/01/2021,0.009639065669250846,0.004867629165406546,0.006913219721927401,0.009559852398533096
06/01/2021,0.011407808096437013,0.0048949648030872095,0.0065317934248654,0.011252887370070682
07/01/2021,0.011240330769653018,0.00489592120229835,0.006952695892383144,0.011123984053559022
08/01/2021,0.011240491957197639,0.004974641260249629,0.006774695466088505,0.011123851710133217
11/01/2021,0.01147146993607574,0.0050045320379522714,0.006939893164025743,0.01141287648145148
12/01/2021,0.011308181087367034,0.004998875561049078,0.006409605681712755,0.011276693419601986
13/01/2021,0.011220355979744202,0.0053331681017968705,0.0063840935749453565,0.011207351180302133
14/01/2021,0.01123100280611217,0.0053440125136574096,0.006457151283376602,0.011276089698266838
15/01/2021,0.010938890887868803,0.005333143365053764,0.006557248583088359,0.010851035459989467
19/01/2021,0.010532897660646653,0.005547579947939295,0.0064170861450368105,0.010380074650450126
20/01/2021,0.010352798974058488,0.0054922872184490785,0.006823258919926189,0.01020524525743175
21/01/2021,0.010381427866067057,0.005431809806135001,0.006814626856166735,0.010242611144900198
22/01/2021,0.010294849474366667,0.005377236807756098,0.006728109925418359,0.010154365226277069
25/01/2021,0.010430217619216564,0.005382175813096836,0.006712906773414564,0.010269991173767985
26/01/2021,0.010435400999842432,0.005300753948637349,0.006729271164121941,0.010273906530621713
27/01/2021,0.010723921161880085,0.005344885051902945,0.008191324380161031,0.010567184321564513
28/01/2021,0.01073551659558113,0.005461803262154478,0.008344308899123994,0.010611618203813589
29/01/2021,0.011139711114704116,0.00539766746451057,0.009133898278982575,0.011143005832633392
01/02/2021,0.01127806312422277,0.005426147491158198,0.00951186700128332,0.011296481792331897
02/02/2021,0.011361157150348631,0.005442836338419341,0.00955502666365606,0.01139186136271733
03/02/2021,0.011241865525487319,0.005260614088589882,0.009554499819269056,0.011285105707402295
04/02/2021,0.01123015958972323,0.005215587669348143,0.009682987441676803,0.011279240422759441
05/02/2021,0.011221089444337364,0.00515259426432268,0.009648969105380673,0.011270879258501135
08/02/2021,0.010779562925777659,0.004617573870031527,0.0096471232963245,0.010856172180645227
09/02/2021,0.01054908236578038,0.004613990578228835,0.009644656165859314,0.01061712092002197
10/02/2021,0.01055089966786013,0.004498793659021359,0.009649199233159525,0.01061223795438768
11/02/2021,0.010148935739281289,0.004444822114436662,0.009609713269213354,0.010268045883818057
12/02/2021,0.010214697752055212,0.004457181378623456,0.00962508226853001,0.010342520413703123
16/02/2021,0.010716348734745898,0.004325976170122522,0.009593866335743023,0.010787375027859949
17/02/2021,0.010366492022112754,0.004307027131937186,0.009095586429312416,0.010466890275098934
18/02/2021,0.010651657459245468,0.004002334587806201,0.009118783866908006,0.010623093315497345
19/02/2021,0.008414098247044977,0.004130570876686206,0.009107936005737685,0.008515945939274006
22/02/2021,0.008392438875002892,0.004179800813878243,0.008890663036259674,0.00847543229448615
23/02/2021,0.008388165540445518,0.004080297384607931,0.008844959438329143,0.008474571904966907
24/02/2021,0.008255197719962037,0.003980930852814147,0.00895398910350741,0.008294691438835235
25/02/2021,0.008181062222364076,0.00397840633808276,0.010101994995927463,0.008241205925860268
26/02/2021,0.009357921880570512,0.004103234038891355,0.01013589235480773,0.009424133241561317
01/03/2021,0.009738218311919065,0.004126845512413367,0.01098995267502693,0.009765321732080794
02/03/2021,0.009633570082014133,0.004172222120154948,0.011013964732799161,0.009633367125378867
03/03/2021,0.009783832270229718,0.003886549090363174,0.011215344239448264,0.009795503576271155
04/03/2021,0.009771011440312224,0.003856074278469278,0.011175580258686025,0.009755359267408255
05/03/2021,0.009764215844627907,0.0038897831480281734,0.011766835317571653,0.009753790920010426
08/03/2021,0.010064807116652275,0.0038671012670445657,0.011795133167473337,0.010025609630876632
09/03/2021,0.009936460724183662,0.0038453602579114603,0.012063733014643824,0.009912128208572304
10/03/2021,0.009933014769707206,0.00392615731882801,0.012104537883674498,0.00991080830225369
11/03/2021,0.009605409573226186,0.0038793432350837953,0.011170697193123408,0.00964433357659801
12/03/2021,0.009520417478387961,0.003781700399510803,0.011066629635735313,0.009586690905130531
15/03/2021,0.008811119190071317,0.0038397982722811683,0.010382573394856359,0.00872151409087703
16/03/2021,0.008778775385062512,0.0038442461159632698,0.010069463141562101,0.008670067612723641
17/03/2021,0.008812278060094393,0.0038283854500625472,0.009805856846837322,0.008676634757992654
18/03/2021,0.008800670639259397,0.0039049925325867103,0.010235828827470084,0.008668226162992966
19/03/2021,0.009058738823642118,0.003978546809124056,0.010059433822681176,0.008947209445545501
22/03/2021,0.009041059165761001,0.004186815143515732,0.010112961903786941,0.008934055827740392
23/03/2021,0.009056777991501766,0.00412634987115535,0.010132042530853938,0.008948554287984667
24/03/2021,0.009058930842342017,0.004499532741388418,0.010179706024339147,0.008948459254314802
25/03/2021,0.009132884040939107,0.004417370360554637,0.010226768471197146,0.009008157791631685
26/03/2021,0.009281199672173931,0.0044943580589116025,0.010664088230142465,0.009170090797901638
29/03/2021,0.009153375844251094,0.004523971253004859,0.010637571054696749,0.009055270535921929
30/03/2021,0.00807836433033469,0.004292682492330042,0.010655855105441795,0.007987076672349526
31/03/2021,0.008170668592271241,0.0042946207638389616,0.01067257170453444,0.00805238502970241
01/04/2021,0.007749856372735762,0.004327192510149475,0.010830319346412412,0.007787096229019685
06/04/2021,0.008062952638499547,0.0044579357121101925,0.011052011196701154,0.008051632746206771
07/04/2021,0.008174585142042537,0.0044903579270518905,0.010915000423667082,0.008152614083163097
08/04/2021,0.008270210072285641,0.0045680280226251535,0.010923659398495565,0.008300526628123408
09/04/2021,0.008301181535665713,0.0044967437815166544,0.010834639811271989,0.008335022107456881
12/04/2021,0.008344304384630137,0.004464759512748128,0.009650569890452574,0.008374381157458652
13/04/2021,0.006678984420266547,0.004195281065773923,0.009551954269545903,0.006727013203979785
14/04/2021,0.006204026230130023,0.004182918510230424,0.008765054777089309,0.006270460863536824
15/04/2021,0.006249332639514884,0.00416800815572251,0.008711857508773301,0.006367945671780207
16/04/2021,0.006121865905514631,0.004150733091384296,0.00819939817289489,0.006218549090424288
19/04/2021,0.006096203247014094,0.004169614353853412,0.0077583636974683555,0.006267803659202744
20/04/2021,0.007235933549599239,0.004769681722090622,0.007346561210012154,0.007332741812079655
21/04/2021,0.006906416311067669,0.004796577346089618,0.007294759867090898,0.00702066675968091
22/04/2021,0.006973902153856388,0.004777595136175241,0.007306492495239574,0.0070919005581921895
23/04/2021,0.006968775442256716,0.0048552690400783406,0.007448647409879953,0.007087403492439265
26/04/2021,0.0069825615284282395,0.004835919950636519,0.007292284259455847,0.006988504067525519
27/04/2021,0.006998005562978492,0.0047860967736138025,0.007301843943017699,0.007008917664321982
28/04/2021,0.00698669240001217,0.0047243766198432156,0.007269845163231638,0.006982092419917584
29/04/2021,0.006866491439935,0.004758112244703983,0.007296601473178158,0.006868854866304659
30/04/2021,0.006745404194593515,0.0047587255518450125,0.007486794208172914,0.006762527191583778
04/05/2021,0.00688323985339473,0.004700607735755812,0.006903543074471171,0.006907613067690197
05/05/2021,0.007147456116034456,0.004658821926144733,0.006890134533116478,0.007118941623675187
06/05/2021,0.007176074106368852,0.0044983363732885966,0.006921173119203345,0.007139615074481927
07/05/2021,0.007168860762113098,0.0044862011990567325,0.006728451253720155,0.0071509234832368655
10/05/2021,0.007189009924154379,0.0044772911500811545,0.00699148243325002,0.007167768424213863
11/05/2021,0.008588440634155366,0.004533777277785805,0.007259664117541056,0.008618021898959247
12/05/2021,0.008535654990607593,0.0044907571191861746,0.00791863627384516,0.008525433730462073
13/05/2021,0.008630532303062826,0.004611490049950717,0.008179571300401122,0.008567638821176525
14/05/2021,0.008806795499088329,0.004608384839968018,0.00850674621807543,0.008755237066166627
17/05/2021,0.008622387378799412,0.004609024810763997,0.008535458231187731,0.008610292416651788
18/05/2021,0.008618009859305647,0.004616434969081357,0.008502841649967818,0.00860918942406999
19/05/2021,0.008680006410016967,0.004354348873774099,0.008190746928757743,0.008687644270801907
20/05/2021,0.008714158218831185,0.004345149333555518,0.008398027373481146,0.008799225021965887
21/05/2021,0.008596540081819209,0.0042288225317786985,0.00837484073289287,0.008638231777381572
24/05/2021,0.00859460879527248,0.004282990713116066,0.008449137721293938,0.008620517388643348
25/05/2021,0.008581720869010802,0.0042547307263857475,0.008462588571354658,0.008612731464337801
26/05/2021,0.00858371064415934,0.0042521318270422725,0.008450493005631934,0.008612648128863505
27/05/2021,0.008501561108759393,0.004284346200279324,0.008407116644883245,0.008536646909381673
28/05/2021,0.00842808708076396,0.004393614816059342,0.008172661239497008,0.008420485068834251
01/06/2021,0.008508956085651916,0.004393593806835067,0.00814968337967234,0.008466288963902818
02/06/2021,0.008512340524582261,0.004517279650629105,0.008086394117874023,0.008457902617331663
03/06/2021,0.007692907200271541,0.003922888966280012,0.008009465552802443,0.007633656975978461
04/06/2021,0.007652933339202525,0.003940678081689064,0.00799200631077144,0.007592870960103996
07/06/2021,0.007586110419578063,0.0039857162723880655,0.007785199315988651,0.007527152662683136
08/06/2021,0.007592431719478014,0.003751106863725305,0.007544682355831969,0.007531733830952095
09/06/2021,0.007590123838877921,0.0037767432800785814,0.007550642011935473,0.007548634061859574
10/06/2021,0.0075664394720290065,0.003814530105024192,0.007591800223756758,0.007519628167152906
11/06/2021,0.007631887334722721,0.003869923868812674,0.007592584580792872,0.007578675306222576
14/06/2021,0.007630532320053236,0.003896117346677174,0.007505910707409221,0.00758064485504355
15/06/2021,0.007646435113355117,0.003899033936537937,0.007384422296477141,0.0075933044434726635
16/06/2021,0.007508486338349315,0.003856621023838873,0.0074192720898849235,0.007450069433982415
17/06/2021,0.00697705740893213,0.00404844762446888,0.007421088652573442,0.00745111165803736
18/06/2021,0.007774175607909196,0.004104143873506943,0.007672330913331756,0.008281396752425575
21/06/2021,0.0077363000586225215,0.0044060162421424446,0.00798844975542799,0.008251773884452454
22/06/2021,0.007773335813025178,0.004226125469999274,0.00779231751850382,0.008288492650757559
23/06/2021,0.006264392609017007,0.004054256242142147,0.007605564802164864,0.006893631830052009
24/06/2021,0.006161378546784125,0.004062583003832988,0.0063950812495987865,0.006856467647446662
25/06/2021,0.006064862879116924,0.004004892523878201,0.006089819824456666,0.0068186345203575
28/06/2021,0.005965694918276814,0.004009915713366769,0.005530989178732783,0.0066502502539997005
29/06/2021,0.005966868631138892,0.003940330564943791,0.005493969789703892,0.00664795293999685
30/06/2021,0.006115775256641683,0.003889235644906875,0.005189728549717897,0.006809573854864322
01/07/2021,0.006090898589358809,0.0038326663828680894,0.0051705097277710095,0.006902033517456918
02/07/2021,0.0058414685711454814,0.0038023947222754,0.0050164534733099465,0.006568513858313148
06/07/2021,0.0058781824650107175,0.0038914115292196295,0.00504114927726883,0.006581240390905309
07/07/2021,0.005950941280858411,0.003905630646900203,0.004799676140763697,0.0066780160774892
08/07/2021,0.006714497066594377,0.0038931037825512566,0.005091491935431046,0.0072468559420834485
09/07/2021,0.007116932991919804,0.0038931384388068693,0.005422509601990014,0.0075455054721072935
12/07/2021,0.007111317782142493,0.004197726856364774,0.005435634628411781,0.007542994094640102
13/07/2021,0.007112202505134934,0.004001730163985875,0.0055097559729755064,0.007541714630007533
14/07/2021,0.007018597290637088,0.004080174962910773,0.005499469857025967,0.0074757623591814315
15/07/2021,0.007270393458842777,0.004100865512094531,0.005563580672806322,0.00767769056955953
16/07/2021,0.007190310054483583,0.004094204691226498,0.005724036962074126,0.007612530019582432
19/07/2021,0.008332951859027169,0.004106465081211084,0.006314648504754963,0.00864836533666038
20/07/2021,0.008406234538751384,0.004149889853354356,0.006871636076688247,0.008723607150654745
21/07/2021,0.009005979786578076,0.004140326999662472,0.007003869404069973,0.009265399465127616
22/07/2021,0.009029546978828396,0.0043424434967479185,0.006984699678919417,0.009272800820755744
23/07/2021,0.009175272076656454,0.004440106608819174,0.0071491270963144485,0.009426493395953167
26/07/2021,0.009087091360214598,0.004342963525456754,0.0071508051397540275,0.009338882746519972
27/07/2021,0.00910131016495048,0.00445492892073695,0.007235614287065315,0.009357959410777794
28/07/2021,0.009091128043732289,0.004531930003751945,0.007215732896179442,0.009368081483438893
29/07/2021,0.009246552545407813,0.004541366998106906,0.007125022788505894,0.009540992959736606
30/07/2021,0.009285614119102134,0.004466130400281816,0.007229415488232008,0.009226614836378025
02/08/2021,0.008697491072091178,0.004503699645315775,0.006725420525806853,0.00851467497073809
03/08/2021,0.00864274327451053,0.004199460613654535,0.006438150963294332,0.008446768886495263
04/08/2021,0.008626307239116662,0.003958255391973284,0.00649755320488187,0.008426233706802795
05/08/2021,0.00861516062363094,0.003959338184263839,0.0065394601494407,0.008413974798796216
06/08/2021,0.008567050500872479,0.003984886782666927,0.0064879951010392975,0.008353078411727456
09/08/2021,0.008543873120077514,0.004005574795008949,0.006489295519060336,0.008345613347996278
10/08/2021,0.00840559775418609,0.00400353965881665,0.006485820831682466,0.008222767369048617
