Date,FTSE100,GBPUSD,SP500,UK_Gov_Bonds
22/03/2016,0.001309720413874338,-0.006768343221416284,-0.0008773878504659827,0.00032544569324821637
23/03/2016,0.0010334592017173794,-0.010099711717897808,-0.006386031655324587,0.0006515775378828081
24/03/2016,-0.01493766781244188,-0.007594892233620754,-0.0003780705229240455,-0.0148088274789272
29/03/2016,-9.827200524026303e-05,0.010369420145036168,0.009366714909396112,0.0011561155771495635
30/03/2016,0.015935454979884245,0.00863181397231827,0.004350315062455534,0.014024053277594373
31/03/2016,-0.004562208555321412,-0.0008624321277069802,-0.002039759248018691,-0.0032541409950987976
01/04/2016,-0.004664011475015495,-0.0004883974023465187,0.006330915097686685,-0.005549820469928579
04/04/2016,0.003026325101026739,-0.009914614329778693,-0.0032083221118298644,0.004103831807220626
05/04/2016,-0.011922720923170593,0.002838737584830664,-0.010144492450574583,-0.012588094239302405
06/04/2016,0.01155764065311593,-0.00761606222186284,0.010507619189438877,0.011093051143407529
07/04/2016,-0.004008730785371339,-0.0012866355354494985,-0.011975786560861179,-0.0016379619681826663
08/04/2016,0.01099903877819508,-0.005665321453027339,0.0027865782063147826,0.009676986952691813
11/04/2016,-0.0006930249609820027,0.005129196838325134,-0.002739786123146515,0.00016262187061122368
12/04/2016,0.0068224388850826045,0.00735904347905314,0.009662134044055692,0.005521975669235735
13/04/2016,0.01930347332624316,0.002454272931995627,0.010040137017230277,0.021321574575981384
14/04/2016,0.00034578510331551016,-0.005392948689722732,0.00017292717774908262,0.001265257378306961
15/04/2016,-0.0033464191720555814,-0.0032395220796025415,-0.0009842849323767888,-0.004264678122617105
18/04/2016,0.0015290827734435464,0.0019986375482572427,0.006541025568344017,0.0011099751985605977
19/04/2016,0.008168710474541596,0.008145125136065134,0.003084485197515807,0.008081282776086995
20/04/2016,0.0007649644167369019,0.006978973496707841,0.0007615446318947061,0.0007857216131337275
21/04/2016,-0.00450835434833452,-0.0035130208882525604,-0.005194027068595286,-0.004240181835624912
22/04/2016,-0.011126085355933846,-0.001117272426056748,4.78598891489046e-05,-0.011198976283554485
25/04/2016,-0.007844193833787205,0.00863914362487872,-0.0018120458498649405,-0.007816335132832974
26/04/2016,0.003769441832548903,0.003043050424375915,0.0018727515348586632,0.003215425848895448
27/04/2016,0.005632890762988341,0.00597673122988418,0.0016493527182761536,0.006410730966482481
28/04/2016,0.00039557588549921086,-0.0024139920637843426,-0.009230768157227676,0.0004771592333336905
29/04/2016,-0.012732506840406388,0.0047632659586389625,-0.005063088481738531,-0.01321006114203438
03/05/2016,-0.009019658258531349,0.0037397771907599076,-0.0009344559890629434,-0.008064494612322726
04/05/2016,-0.011898618862185573,-0.007842901599508512,-0.005936889314754001,-0.011544764091297788
05/05/2016,0.0008671146924084105,-0.003017558085565142,-0.0002390079429950287,0.002631984737209603
06/05/2016,0.0013732186205970276,-0.0009854229957220184,0.003174639194507334,0.0011482381391365593
09/05/2016,-0.0017794520875993314,-0.004271553295571162,0.0007534966412710009,-0.002458104219056456
10/05/2016,0.00685229138094412,-0.001066790453716715,0.012483643839788838,0.006900195325199476
11/05/2016,0.0009420314155803577,0.0025002156574693846,-0.009561518249023626,0.0013050065923674303
12/05/2016,-0.009460414604462453,-0.0009096913993715816,-0.0001694651417848414,-0.008473034813817226
13/05/2016,0.005619049818859967,0.0004767262906955061,-0.008478288992748939,0.00591584966637515
16/05/2016,0.0021014746273519957,-0.006643758778641207,0.009796652584981969,0.0017972680444720002
17/05/2016,0.0026660440324595136,0.006804584191413943,-0.009411297372666105,0.00228311939392567
18/05/2016,-0.0003242647399772647,0.0005781862804863369,0.00020517875938574903,-0.0006506487647044423
19/05/2016,-0.01822957386791113,0.009750249232561403,-0.0037067077457677566,-0.014978954112613851
20/05/2016,0.01699869571907886,0.00033575185358869497,0.006019503914256319,0.016694456160533333
23/05/2016,-0.0032324454023238136,-0.007564077491434507,-0.0020854588262010365,-0.0009755281798541349
24/05/2016,0.013509533981476807,-0.0006081954919288091,0.013681382915580853,0.015134154982239911
25/05/2016,0.0070104510744035675,0.009030603074334564,0.006974740416216374,0.006572779230481496
26/05/2016,0.00044712402302748977,0.005864599962481343,-0.00021044370918177346,0.0012739286060670096
27/05/2016,0.0008138930752015217,-0.0022731030965209564,0.0042868573656227316,-0.0011129770094465696
31/05/2016,-0.006378771646976533,-0.002034252348504295,-0.0010052632800822137,-0.00668832663251917
01/06/2016,-0.0062431636735919005,-0.010427399857367625,0.0011350423498972528,-0.008175263640044061
02/06/2016,-0.0010174266541300714,-0.00435459539001215,0.0028246782448091423,0.00048462873826848885
03/06/2016,0.003879979245305476,-0.0009652056969892131,-0.0029118146788909005,0.004038859926523308
06/06/2016,0.010274382084693112,-0.0014959204370134094,0.0048972810511886955,0.009492957195791574
07/06/2016,0.001769391107437679,0.00523424258606231,0.001289446391868454,0.00286881917634485
08/06/2016,0.0027050680245046532,0.0058319218595681566,0.0033095663558677657,0.0015897053647497827
09/06/2016,-0.01104500484011739,-0.0017277026573788712,-0.001717758691825888,-0.009680002836589763
10/06/2016,-0.01862996820002527,-0.0037605909194926568,-0.00917518113312521,-0.01714411820518502
13/06/2016,-0.011576540641849764,-0.019012974481301903,-0.008115191023280288,-0.011901285094964353
14/06/2016,-0.02009925558312653,0.0012643619284247176,-0.0017988855029992257,-0.0193038586139459
15/06/2016,0.007309834557271744,-0.0058471166204365765,-0.0018407126972377341,0.00572026693491301
16/06/2016,-0.0027317499384411636,0.0051104781312241165,0.0031329905865316032,-0.015411306244288214
17/06/2016,0.011864565666750648,0.00703354463830852,-0.0032579651646926777,0.010195541918447404
20/06/2016,0.030376492505207242,0.02030358067428173,0.005808185112367248,0.03195934588025384
21/06/2016,0.003642826885880135,0.0061048884446996965,0.002712061442457836,0.005215947855777836
22/06/2016,0.005556820167576637,-0.0003227374980299125,-0.0016515635798043382,0.004378238017300529
23/06/2016,0.012281974797964335,0.008119318773916362,0.013364078570495375,0.013884272248396723
24/06/2016,-0.03146051654547399,-0.01564977734446671,-0.03591979991551375,-0.03184722074508595
27/06/2016,-0.025493996290529064,-0.07603840538761208,-0.018096502120201086,-0.02631586366124794
28/06/2016,0.026445070683563054,-0.01605414404987504,0.01777016520887531,0.027027105278926378
29/06/2016,0.035779460541070174,0.00875823058468983,0.01703267271049458,0.03519773975403018
30/06/2016,0.022672553069619905,0.008604686901367842,0.013565044272757953,0.02160781693523317
01/07/2016,0.011300217118451306,-0.01018310689161428,0.0019486024753911924,0.010264249648958668
05/07/2016,-0.004925644434385368,-0.0036652570537195617,-0.006847477275030989,-0.003540522503606258
06/07/2016,-0.012497296609028541,-0.02424426533977886,0.005352962934909389,-0.011277752141258701
07/07/2016,0.010860775099889253,-0.002468841483697304,-0.000871577782587063,0.009374737910290198
08/07/2016,0.008693301707305645,-0.0007877867884378276,0.015253349299217511,0.009907168846134518
11/07/2016,0.014004764760042088,0.002356178095082928,0.003408615584790109,0.012569209696421835
12/07/2016,-0.00032915456347648586,0.002700086114973077,0.0070092934627346,-0.0007567738549802971
13/07/2016,-0.0015417984192299672,0.022891730117567954,0.00013476772627241118,-0.0015149722409757427
14/07/2016,-0.0023836504907648326,-0.011938998086629238,0.005259203949780522,-0.0013655902485721905
15/07/2016,0.0022090607859344136,0.01815342120324881,-0.0009289474292316635,0.0019751959263480945
18/07/2016,0.003928463119107217,-0.009604719444070708,0.002382295291673886,0.003942232824414527
19/07/2016,0.0002987125532865065,0.002972210079639881,-0.0014351739837110689,-0.0001508082949388534
20/07/2016,0.0047182635742810675,-0.012099052875797156,0.004270300527854598,0.005287045425059977
21/07/2016,-0.00432457987813939,0.01191156845813035,-0.003612529073708126,-0.0048085738981277215
22/07/2016,0.0045672470406408205,-0.0013907483931473452,0.004553964517894249,0.004680767712024192
25/07/2016,-0.003030963821409993,-0.008783865862078244,-0.003011475203867131,-0.0028557500970098904
26/07/2016,0.002071489515356628,-0.0016646962041996227,0.00032278462630763727,0.0018089282692204112
27/07/2016,0.003926219809637033,0.003432892044233915,-0.0011985423438815035,0.004513279533294501
28/07/2016,-0.0043404545545989714,0.006460002409054866,0.0016062092674702377,-0.005691000446703787
29/07/2016,0.0004909618889594736,-0.005738466385602381,0.0016313092282023156,0.0018072839438965094
01/08/2016,-0.0045208349359112665,0.004136677726336746,-0.0012697873921424518,-0.004811374217964071
02/08/2016,-0.007260247684493515,-0.0023337962638364518,-0.006361619668044383,-0.007554077413768456
03/08/2016,-0.001655280368708767,0.011550448706693084,0.0031339433893435853,-0.001370163849887196
04/08/2016,0.01594722877167931,-0.0007329826025270769,0.0002125719185825936,0.016311287438921962
05/08/2016,0.007907748057622843,-0.014914843178201687,0.008603496361325957,0.009449335173547402
08/08/2016,0.0022963270773532773,-0.003310728884087122,-0.0009071652887535642,0.0017833023661433245
09/08/2016,0.006197545401395166,-0.004079028608458102,0.000389793635491964,0.0051911006356470946
10/08/2016,0.00220397551264373,-0.0019381013443798834,-0.0028646859977113914,0.002803648672481618
11/08/2016,0.007034296529383921,0.0010025512859437313,0.004734588091577452,0.013095878560759333
12/08/2016,0.0001879770580566209,-0.005013597598811481,-0.0007960462665462797,-0.0008711327909749489
15/08/2016,0.0036437528918451534,-0.0034727908170487654,0.0027929089824627606,0.003924361666763243
16/08/2016,-0.006814425700338189,-0.0020741303052185245,-0.0054790770207289174,-0.006805062350720759
17/08/2016,-0.005033392926104607,0.011691255100891196,0.0018685899424382146,-0.004519713760306021
18/08/2016,0.001428709575664877,0.0008348668555993033,0.0021996173913669814,0.0030757178337896818
19/08/2016,-0.0014558159848595542,0.009348223325249316,-0.0014402716807320193,-0.0024827773293967237
22/08/2016,-0.004446712348738835,-0.008394999951224835,-0.0005633228782350175,-0.0038050312403136166
23/08/2016,0.005857801859852074,0.006213918990057854,0.0019517690543742194,0.00484859806865745
24/08/2016,-0.004760893208124117,0.004486653511166949,-0.005240276882137795,-0.003801851222530961
25/08/2016,-0.002764841501966653,0.0029116449067077,-0.001365227301395766,-0.0004408438054341879
26/08/2016,0.003109946794697782,-0.0030347909093751957,-0.0015788167596264557,0.0019093366435938286
30/08/2016,-0.0025299853397964256,-0.006553896503896595,0.003264152746237148,-0.0026382237091602256
31/08/2016,-0.00576175904931131,-0.0013090593335756129,-0.002375864254739568,-0.006318419349144344
01/09/2016,-0.0052348300523482605,0.00328340330776844,-4.1384648208353525e-05,-0.004436612936729922
02/09/2016,0.022027882893566497,0.010752678855126874,0.004201041315648579,0.02183604593677302
06/09/2016,-0.009935311551988457,0.002929018749091794,0.002981678758352535,-0.009013324342805884
07/09/2016,0.0030031789317015445,0.008052608661778926,-0.00014638505859998485,0.0013201380857108536
08/09/2016,0.0017673147002605916,-0.006135792870950563,-0.0022230135011277463,0.0016117637845523003
09/09/2016,-0.011911906436668507,-0.002129537166279505,-0.024522068857295465,-0.012139916765243175
12/09/2016,-0.011229171904972635,-0.00278743624780442,0.014677052525391865,-0.011104310737489631
13/09/2016,-0.00526791990870723,0.004935274784361621,-0.014830674013266876,-0.004791203136940703
14/09/2016,0.001155140855556347,-0.010819367886900078,-0.0005876766500768626,0.0006017030583247429
15/09/2016,0.008541501455890277,0.005305819333206507,0.010109273250546558,-0.0030396788475175462
16/09/2016,-0.002971635822989871,-0.001258565883051288,-0.0037722949071267164,-0.002262112727677845
19/09/2016,0.015394288780216536,-0.01746782372821709,-1.8603097307945404e-05,0.014663643378123314
20/09/2016,0.0025243200000903965,0.002178438806813121,0.0002991384143951059,0.002383769602840813
21/09/2016,0.0005855829645413646,-0.0045448924150902625,0.010917162154086668,0.001189050316344309
22/09/2016,0.011207365129255686,0.0039109029534150075,0.006499784681166743,0.011876563827437625
23/09/2016,-0.0002893769754838127,0.003926118944190593,-0.005736774814255385,-0.0010273121059907186
26/09/2016,-0.013228341577615654,-0.008306298379050836,-0.008587762454059567,-0.012923872570454575
27/09/2016,-0.0015106783514226008,-0.0007003621859457132,0.0064441700612607455,-0.00044591403583005285
28/09/2016,0.006125373592483774,0.0033052682314680393,0.005296553758763256,0.005953916795236713
29/09/2016,0.010219873419795578,0.002086287523961783,-0.009321411325289963,0.010061923924107763
30/09/2016,-0.0029048902050292646,-0.00583352123980263,0.007967969361336813,-0.002490669299739401
03/10/2016,0.012204165260216726,-0.002457026853710298,-0.0032606958242220596,0.011162098753426886
04/10/2016,0.01300204839979946,-0.006424248232147156,-0.004955562300028915,0.01263593210471714
05/10/2016,-0.005795626582156155,-0.0090399835803614,0.00429669054167503,-0.004733210990411019
06/10/2016,-0.004734592001371385,0.0017856539333374055,0.00048156019948386586,-0.004035084838910019
07/10/2016,0.0063428431428571574,-0.027657175317968852,-0.003253483681710745,0.005787824324886115
10/10/2016,0.007537916463959515,0.0026112500813486594,0.004605905098135743,0.006905862409342545
11/10/2016,-0.003747812328284583,-0.007528044010830515,-0.012446471763257416,-0.002572013534794637
12/10/2016,-0.006632805251101659,-0.005034449774604988,0.0011465894253985809,-0.006589453576644866
13/10/2016,-0.006591657887243696,-0.007434405595541427,-0.0030992638350910706,-0.006489022721567705
14/10/2016,0.005144947761688723,0.0028109968294216525,0.00020160417815362486,0.00537040084708873
17/10/2016,-0.009410288450694582,-0.0031676131125878415,-0.0030379938212078406,-0.01053859079895203
18/10/2016,0.007556566189685254,0.0029324746193784,0.006160403479896548,0.008608049231343395
19/10/2016,0.0031142131819270613,0.007013749909156486,0.002191970828747003,0.002314903229815757
20/10/2016,0.0007120579999404519,-0.0012290372510677106,-0.001375723874264545,0.0020203207580589133
21/10/2016,-0.000910771761268192,-0.0026964229681302188,-8.41417022030555e-05,-0.0018725384116946575
24/10/2016,-0.004857217861975682,-0.0030424799259027857,0.004749839534638145,-0.005194627764058102
25/10/2016,0.004465847423229752,-0.00013433953718422487,-0.0037977277794559727,0.005221752826266357
26/10/2016,-0.008478682052138753,-0.0034092913299672567,-0.0017404114266579285,-0.008369048879066865
27/10/2016,0.004095945674623458,0.004894154682008045,-0.00298672693338764,0.005529212600583477
28/10/2016,0.0013883300695536338,-0.005233731042037615,-0.0031082993655890956,0.0011576438844536074
31/10/2016,-0.00601741079905016,0.003664904773292399,-0.00012227651805640782,-0.0069382744578269095
01/11/2016,-0.005334919323529808,0.00171309968924227,-0.006786883176217451,-0.005531270310969005
02/11/2016,-0.010365643836892202,0.00013463125082080474,-0.006525500629458225,-0.008489186643584223
03/11/2016,-0.008019970021614142,0.005401773877569571,-0.004423400698294833,-0.008414756475289331
04/11/2016,-0.014314144024740516,0.013341632452227525,-0.0016661305078947697,-0.014738697719231864
07/11/2016,0.01697221106323954,0.0016235784201166226,0.022223544015960606,0.018736847288141956
08/11/2016,0.005318161941732624,-0.007191555099103963,0.003771974424148228,0.004894590421916201
09/11/2016,0.01003926670896993,-0.0008672036290356955,0.011077020670818172,0.01033194619356248
